year,oshpd_id,facility_name,county_name,er_service_level_desc,ed_admit,ed_visit,burden_score,facility_id,treatment_stations,true_burden_score,burden_score_normalized,visits_per_station,visits_per_station_normalized,has_treatment_data
2022,106301248,LOS ALAMITOS MEDICAL CENTER,ORANGE,BASIC,7739.0,26727.0,1.0,los-alamitos-medical-center,23.0,1162.0434782608695,1.0,10.5652173913043,0.046430755120758,1
2022,106301248,LOS ALAMITOS MEDICAL CENTER,ORANGE,BASIC,7739.0,26727.0,1.0,los-alamitos-medical-center,23.0,1162.0434782608695,1.0,2.08695652173913,0.0091715071843473,1
2022,106301248,LOS ALAMITOS MEDICAL CENTER,ORANGE,BASIC,7739.0,26727.0,1.0,los-alamitos-medical-center,23.0,1162.0434782608695,1.0,143.0,0.6284393151941308,1
2022,106301248,LOS ALAMITOS MEDICAL CENTER,ORANGE,BASIC,7739.0,26727.0,1.0,los-alamitos-medical-center,23.0,1162.0434782608695,1.0,16.7391304347826,0.0735631305411189,1
2022,106301248,LOS ALAMITOS MEDICAL CENTER,ORANGE,BASIC,7739.0,26727.0,1.0,los-alamitos-medical-center,23.0,1162.0434782608695,1.0,326.95652173913,1.436869458881075,1
2022,106301248,LOS ALAMITOS MEDICAL CENTER,ORANGE,BASIC,7739.0,26727.0,1.0,los-alamitos-medical-center,23.0,1162.0434782608695,1.0,52.1739130434783,0.2292876796086827,1
2022,106301248,LOS ALAMITOS MEDICAL CENTER,ORANGE,BASIC,7739.0,26727.0,1.0,los-alamitos-medical-center,23.0,1162.0434782608695,1.0,8.91304347826087,0.0391699785998166,1
2022,106301248,LOS ALAMITOS MEDICAL CENTER,ORANGE,BASIC,7739.0,26727.0,1.0,los-alamitos-medical-center,23.0,1162.0434782608695,1.0,17.304347826087,0.0760470804035465,1
2022,106301248,LOS ALAMITOS MEDICAL CENTER,ORANGE,BASIC,7739.0,26727.0,1.0,los-alamitos-medical-center,23.0,1162.0434782608695,1.0,4.34782608695652,0.0191073066340568,1
2022,106301248,LOS ALAMITOS MEDICAL CENTER,ORANGE,BASIC,7739.0,26727.0,1.0,los-alamitos-medical-center,23.0,1162.0434782608695,1.0,4.60869565217391,0.0202537450321002,1
2022,106301248,LOS ALAMITOS MEDICAL CENTER,ORANGE,BASIC,7739.0,26727.0,1.0,los-alamitos-medical-center,23.0,1162.0434782608695,1.0,2.43478260869565,0.0107000917150718,1
2022,106301248,LOS ALAMITOS MEDICAL CENTER,ORANGE,BASIC,7739.0,26727.0,1.0,los-alamitos-medical-center,23.0,1162.0434782608695,1.0,35.7826086956522,0.1572531335982882,1
2022,106301258,SOUTH COAST GLOBAL MEDICAL CENTER,ORANGE,BASIC,1470.0,11411.0,1.0,south-coast-global-medical-center,10.0,1141.1,1.0,16.2,0.1889874008399439,1
2022,106301258,SOUTH COAST GLOBAL MEDICAL CENTER,ORANGE,BASIC,1470.0,11411.0,1.0,south-coast-global-medical-center,10.0,1141.1,1.0,1141.1,2.0,1
2022,106301258,SOUTH COAST GLOBAL MEDICAL CENTER,ORANGE,BASIC,1470.0,11411.0,1.0,south-coast-global-medical-center,10.0,1141.1,1.0,16.0,0.1866542230517965,1
2022,106301258,SOUTH COAST GLOBAL MEDICAL CENTER,ORANGE,BASIC,1470.0,11411.0,1.0,south-coast-global-medical-center,10.0,1141.1,1.0,1.9,0.0221651889874008,1
2022,106301258,SOUTH COAST GLOBAL MEDICAL CENTER,ORANGE,BASIC,1470.0,11411.0,1.0,south-coast-global-medical-center,10.0,1141.1,1.0,1.9,0.0221651889874008,1
2022,106301258,SOUTH COAST GLOBAL MEDICAL CENTER,ORANGE,BASIC,1470.0,11411.0,1.0,south-coast-global-medical-center,10.0,1141.1,1.0,1.7,0.0198320111992533,1
2022,106301258,SOUTH COAST GLOBAL MEDICAL CENTER,ORANGE,BASIC,1470.0,11411.0,1.0,south-coast-global-medical-center,10.0,1141.1,1.0,2.2,0.025664955669622,1
2022,106301258,SOUTH COAST GLOBAL MEDICAL CENTER,ORANGE,BASIC,1470.0,11411.0,1.0,south-coast-global-medical-center,10.0,1141.1,1.0,71.2,0.8306112925804945,1
2022,106301258,SOUTH COAST GLOBAL MEDICAL CENTER,ORANGE,BASIC,1470.0,11411.0,1.0,south-coast-global-medical-center,10.0,1141.1,1.0,51.6,0.6019598693420438,1
2022,106301258,SOUTH COAST GLOBAL MEDICAL CENTER,ORANGE,BASIC,1470.0,11411.0,1.0,south-coast-global-medical-center,10.0,1141.1,1.0,77.4,0.9029398040130656,1
2022,106301258,SOUTH COAST GLOBAL MEDICAL CENTER,ORANGE,BASIC,1470.0,11411.0,1.0,south-coast-global-medical-center,10.0,1141.1,1.0,70.8,0.8259449370041996,1
2022,106301258,SOUTH COAST GLOBAL MEDICAL CENTER,ORANGE,BASIC,1470.0,11411.0,1.0,south-coast-global-medical-center,10.0,1141.1,1.0,2.2,0.025664955669622,1
2022,106301258,SOUTH COAST GLOBAL MEDICAL CENTER,ORANGE,BASIC,1470.0,11411.0,1.0,south-coast-global-medical-center,10.0,1141.1,1.0,5.9,0.0688287447503499,1
2022,106301258,SOUTH COAST GLOBAL MEDICAL CENTER,ORANGE,BASIC,1470.0,11411.0,1.0,south-coast-global-medical-center,10.0,1141.1,1.0,1.3,0.0151656556229584,1
2022,106301258,SOUTH COAST GLOBAL MEDICAL CENTER,ORANGE,BASIC,1470.0,11411.0,1.0,south-coast-global-medical-center,10.0,1141.1,1.0,0.4,0.0046663555762949,1
2022,106301258,SOUTH COAST GLOBAL MEDICAL CENTER,ORANGE,BASIC,1470.0,11411.0,1.0,south-coast-global-medical-center,10.0,1141.1,1.0,0.3,0.0034997666822211,1
2022,106301258,SOUTH COAST GLOBAL MEDICAL CENTER,ORANGE,BASIC,1470.0,11411.0,1.0,south-coast-global-medical-center,10.0,1141.1,1.0,98.2,1.1455902939804012,1
2022,106301262,PROVIDENCE MISSION HOSPITAL,ORANGE,BASIC,9714.0,35655.0,0.9998102325726984,providence-mission-hospital,46.0,775.1086956521739,0.9998102325726984,42.2608695652174,0.2465695239218922,1
2022,106301262,PROVIDENCE MISSION HOSPITAL,ORANGE,BASIC,9714.0,35655.0,0.9998102325726984,providence-mission-hospital,46.0,775.1086956521739,0.9998102325726984,775.108695652174,2.0,1
2022,106301262,PROVIDENCE MISSION HOSPITAL,ORANGE,BASIC,9714.0,35655.0,0.9998102325726984,providence-mission-hospital,46.0,775.1086956521739,0.9998102325726984,23.0,0.1341926729986429,1
2022,106301262,PROVIDENCE MISSION HOSPITAL,ORANGE,BASIC,9714.0,35655.0,0.9998102325726984,providence-mission-hospital,46.0,775.1086956521739,0.9998102325726984,8.32608695652174,0.0485782549702081,1
2022,106301262,PROVIDENCE MISSION HOSPITAL,ORANGE,BASIC,9714.0,35655.0,0.9998102325726984,providence-mission-hospital,46.0,775.1086956521739,0.9998102325726984,25.695652173913,0.1499203586809033,1
2022,106301262,PROVIDENCE MISSION HOSPITAL,ORANGE,BASIC,9714.0,35655.0,0.9998102325726984,providence-mission-hospital,46.0,775.1086956521739,0.9998102325726984,6.91304347826087,0.040333903604507,1
2022,106301262,PROVIDENCE MISSION HOSPITAL,ORANGE,BASIC,9714.0,35655.0,0.9998102325726984,providence-mission-hospital,46.0,775.1086956521739,0.9998102325726984,2.3695652173913,0.0138251430594064,1
2022,106301262,PROVIDENCE MISSION HOSPITAL,ORANGE,BASIC,9714.0,35655.0,0.9998102325726984,providence-mission-hospital,46.0,775.1086956521739,0.9998102325726984,81.3478260869565,0.4746209663146709,1
2022,106301262,PROVIDENCE MISSION HOSPITAL,ORANGE,BASIC,9714.0,35655.0,0.9998102325726984,providence-mission-hospital,46.0,775.1086956521739,0.9998102325726984,5.43478260869565,0.031709043714235,1
2022,106301262,PROVIDENCE MISSION HOSPITAL,ORANGE,BASIC,9714.0,35655.0,0.9998102325726984,providence-mission-hospital,46.0,775.1086956521739,0.9998102325726984,216.608695652174,1.2637956462745548,1
2022,106301262,PROVIDENCE MISSION HOSPITAL,ORANGE,BASIC,9714.0,35655.0,0.9998102325726984,providence-mission-hospital,46.0,775.1086956521739,0.9998102325726984,56.8260869565217,0.331549761076042,1
2022,106301262,PROVIDENCE MISSION HOSPITAL,ORANGE,BASIC,9714.0,35655.0,0.9998102325726984,providence-mission-hospital,46.0,775.1086956521739,0.9998102325726984,1.28260869565217,0.0074833343165594,1
2022,106301262,PROVIDENCE MISSION HOSPITAL,ORANGE,BASIC,9714.0,35655.0,0.9998102325726984,providence-mission-hospital,46.0,775.1086956521739,0.9998102325726984,9.43478260869565,0.0550468998879121,1
2022,106301262,PROVIDENCE MISSION HOSPITAL,ORANGE,BASIC,9714.0,35655.0,0.9998102325726984,providence-mission-hospital,46.0,775.1086956521739,0.9998102325726984,0.717391304347826,0.004185593770279,1
2022,106301262,PROVIDENCE MISSION HOSPITAL,ORANGE,BASIC,9714.0,35655.0,0.9998102325726984,providence-mission-hospital,46.0,775.1086956521739,0.9998102325726984,1.23913043478261,0.0072296619668456,1
2022,106301262,PROVIDENCE MISSION HOSPITAL,ORANGE,BASIC,9714.0,35655.0,0.9998102325726984,providence-mission-hospital,46.0,775.1086956521739,0.9998102325726984,0.5,0.0029172320217096,1
2022,106301262,PROVIDENCE MISSION HOSPITAL,ORANGE,BASIC,9714.0,35655.0,0.9998102325726984,providence-mission-hospital,46.0,775.1086956521739,0.9998102325726984,38.5217391304348,0.2247537018464985,1
2022,106301283,GARDEN GROVE HOSPITAL AND MEDICAL CENTER,ORANGE,BASIC,3255.0,19807.0,0.999142453591606,garden-grove-hospital-and-medical-center,12.0,1650.5833333333333,0.999142453591606,40.6666666666667,0.1183604171719623,1
2022,106301283,GARDEN GROVE HOSPITAL AND MEDICAL CENTER,ORANGE,BASIC,3255.0,19807.0,0.999142453591606,garden-grove-hospital-and-medical-center,12.0,1650.5833333333333,0.999142453591606,1650.58333333333,2.0,1
2022,106301283,GARDEN GROVE HOSPITAL AND MEDICAL CENTER,ORANGE,BASIC,3255.0,19807.0,0.999142453591606,garden-grove-hospital-and-medical-center,12.0,1650.5833333333333,0.999142453591606,130.916666666667,0.3810332282318713,1
2022,106301283,GARDEN GROVE HOSPITAL AND MEDICAL CENTER,ORANGE,BASIC,3255.0,19807.0,0.999142453591606,garden-grove-hospital-and-medical-center,12.0,1650.5833333333333,0.999142453591606,26.1666666666667,0.0761581372786807,1
2022,106301283,GARDEN GROVE HOSPITAL AND MEDICAL CENTER,ORANGE,BASIC,3255.0,19807.0,0.999142453591606,garden-grove-hospital-and-medical-center,12.0,1650.5833333333333,0.999142453591606,9.0,0.0261945185544506,1
2022,106301283,GARDEN GROVE HOSPITAL AND MEDICAL CENTER,ORANGE,BASIC,3255.0,19807.0,0.999142453591606,garden-grove-hospital-and-medical-center,12.0,1650.5833333333333,0.999142453591606,4.33333333333333,0.012612175600291,1
2022,106301283,GARDEN GROVE HOSPITAL AND MEDICAL CENTER,ORANGE,BASIC,3255.0,19807.0,0.999142453591606,garden-grove-hospital-and-medical-center,12.0,1650.5833333333333,0.999142453591606,4.25,0.0123696337618239,1
2022,106301283,GARDEN GROVE HOSPITAL AND MEDICAL CENTER,ORANGE,BASIC,3255.0,19807.0,0.999142453591606,garden-grove-hospital-and-medical-center,12.0,1650.5833333333333,0.999142453591606,226.25,0.6585010914382738,1
2022,106301283,GARDEN GROVE HOSPITAL AND MEDICAL CENTER,ORANGE,BASIC,3255.0,19807.0,0.999142453591606,garden-grove-hospital-and-medical-center,12.0,1650.5833333333333,0.999142453591606,62.1666666666667,0.1809362114964834,1
2022,106301283,GARDEN GROVE HOSPITAL AND MEDICAL CENTER,ORANGE,BASIC,3255.0,19807.0,0.999142453591606,garden-grove-hospital-and-medical-center,12.0,1650.5833333333333,0.999142453591606,367.083333333333,1.0683967984477325,1
2022,106301283,GARDEN GROVE HOSPITAL AND MEDICAL CENTER,ORANGE,BASIC,3255.0,19807.0,0.999142453591606,garden-grove-hospital-and-medical-center,12.0,1650.5833333333333,0.999142453591606,232.166666666667,0.6757215619694414,1
2022,106301283,GARDEN GROVE HOSPITAL AND MEDICAL CENTER,ORANGE,BASIC,3255.0,19807.0,0.999142453591606,garden-grove-hospital-and-medical-center,12.0,1650.5833333333333,0.999142453591606,9.66666666666667,0.0281348532621877,1
2022,106301283,GARDEN GROVE HOSPITAL AND MEDICAL CENTER,ORANGE,BASIC,3255.0,19807.0,0.999142453591606,garden-grove-hospital-and-medical-center,12.0,1650.5833333333333,0.999142453591606,12.6666666666667,0.0368663594470047,1
2022,106301283,GARDEN GROVE HOSPITAL AND MEDICAL CENTER,ORANGE,BASIC,3255.0,19807.0,0.999142453591606,garden-grove-hospital-and-medical-center,12.0,1650.5833333333333,0.999142453591606,3.66666666666667,0.0106718408925539,1
2022,106301283,GARDEN GROVE HOSPITAL AND MEDICAL CENTER,ORANGE,BASIC,3255.0,19807.0,0.999142453591606,garden-grove-hospital-and-medical-center,12.0,1650.5833333333333,0.999142453591606,2.41666666666667,0.0070337133155469,1
2022,106301283,GARDEN GROVE HOSPITAL AND MEDICAL CENTER,ORANGE,BASIC,3255.0,19807.0,0.999142453591606,garden-grove-hospital-and-medical-center,12.0,1650.5833333333333,0.999142453591606,2.5,0.007276255154014,1
2022,106301283,GARDEN GROVE HOSPITAL AND MEDICAL CENTER,ORANGE,BASIC,3255.0,19807.0,0.999142453591606,garden-grove-hospital-and-medical-center,12.0,1650.5833333333333,0.999142453591606,322.916666666667,0.9398496240601524,1
2022,106301317,MEMORIALCARE SADDLEBACK MEDICAL CENTER,ORANGE,BASIC,7025.0,27453.0,1.0,memorialcare-saddleback-medical-center,31.0,885.5806451612904,1.0,57.6774193548387,0.6229748092400957,1
2022,106301317,MEMORIALCARE SADDLEBACK MEDICAL CENTER,ORANGE,BASIC,7025.0,27453.0,1.0,memorialcare-saddleback-medical-center,31.0,885.5806451612904,1.0,885.58064516129,2.0,1
2022,106301317,MEMORIALCARE SADDLEBACK MEDICAL CENTER,ORANGE,BASIC,7025.0,27453.0,1.0,memorialcare-saddleback-medical-center,31.0,885.5806451612904,1.0,12.4516129032258,0.1344900874533987,1
2022,106301317,MEMORIALCARE SADDLEBACK MEDICAL CENTER,ORANGE,BASIC,7025.0,27453.0,1.0,memorialcare-saddleback-medical-center,31.0,885.5806451612904,1.0,6.48387096774194,0.0700324030521584,1
2022,106301317,MEMORIALCARE SADDLEBACK MEDICAL CENTER,ORANGE,BASIC,7025.0,27453.0,1.0,memorialcare-saddleback-medical-center,31.0,885.5806451612904,1.0,5.61290322580645,0.0606250653287341,1
2022,106301317,MEMORIALCARE SADDLEBACK MEDICAL CENTER,ORANGE,BASIC,7025.0,27453.0,1.0,memorialcare-saddleback-medical-center,31.0,885.5806451612904,1.0,11.8064516129032,0.1275216891397508,1
2022,106301317,MEMORIALCARE SADDLEBACK MEDICAL CENTER,ORANGE,BASIC,7025.0,27453.0,1.0,memorialcare-saddleback-medical-center,31.0,885.5806451612904,1.0,1.70967741935484,0.0184662555311661,1
2022,106301317,MEMORIALCARE SADDLEBACK MEDICAL CENTER,ORANGE,BASIC,7025.0,27453.0,1.0,memorialcare-saddleback-medical-center,31.0,885.5806451612904,1.0,56.2258064516129,0.6072959130343887,1
2022,106301317,MEMORIALCARE SADDLEBACK MEDICAL CENTER,ORANGE,BASIC,7025.0,27453.0,1.0,memorialcare-saddleback-medical-center,31.0,885.5806451612904,1.0,14.1935483870968,0.1533047629002475,1
2022,106301317,MEMORIALCARE SADDLEBACK MEDICAL CENTER,ORANGE,BASIC,7025.0,27453.0,1.0,memorialcare-saddleback-medical-center,31.0,885.5806451612904,1.0,138.41935483871,1.495069858193097,1
2022,106301317,MEMORIALCARE SADDLEBACK MEDICAL CENTER,ORANGE,BASIC,7025.0,27453.0,1.0,memorialcare-saddleback-medical-center,31.0,885.5806451612904,1.0,44.3870967741936,0.4794258039789557,1
2022,106301317,MEMORIALCARE SADDLEBACK MEDICAL CENTER,ORANGE,BASIC,7025.0,27453.0,1.0,memorialcare-saddleback-medical-center,31.0,885.5806451612904,1.0,4.51612903225806,0.0487787881955331,1
2022,106301317,MEMORIALCARE SADDLEBACK MEDICAL CENTER,ORANGE,BASIC,7025.0,27453.0,1.0,memorialcare-saddleback-medical-center,31.0,885.5806451612904,1.0,6.2258064516129,0.0672450437266993,1
2022,106301317,MEMORIALCARE SADDLEBACK MEDICAL CENTER,ORANGE,BASIC,7025.0,27453.0,1.0,memorialcare-saddleback-medical-center,31.0,885.5806451612904,1.0,1.32258064516129,0.0142852165429775,1
2022,106301317,MEMORIALCARE SADDLEBACK MEDICAL CENTER,ORANGE,BASIC,7025.0,27453.0,1.0,memorialcare-saddleback-medical-center,31.0,885.5806451612904,1.0,0.67741935483871,0.0073168182293299,1
2022,106301317,MEMORIALCARE SADDLEBACK MEDICAL CENTER,ORANGE,BASIC,7025.0,27453.0,1.0,memorialcare-saddleback-medical-center,31.0,885.5806451612904,1.0,0.967741935483871,0.0104525974704714,1
2022,106301317,MEMORIALCARE SADDLEBACK MEDICAL CENTER,ORANGE,BASIC,7025.0,27453.0,1.0,memorialcare-saddleback-medical-center,31.0,885.5806451612904,1.0,33.8709677419355,0.3658409114664994,1
2022,106301342,PROVIDENCE ST. JUDE MEDICAL CENTER,ORANGE,BASIC,10555.0,54818.0,0.9580551574679296,providence-st-jude-medical-center,36.0,1522.7222222222222,0.9580551574679296,87.8333333333333,0.2339622641509431,1
2022,106301342,PROVIDENCE ST. JUDE MEDICAL CENTER,ORANGE,BASIC,10555.0,54818.0,0.9580551574679296,providence-st-jude-medical-center,36.0,1522.7222222222222,0.9580551574679296,1522.72222222222,2.0,1
2022,106301342,PROVIDENCE ST. JUDE MEDICAL CENTER,ORANGE,BASIC,10555.0,54818.0,0.9580551574679296,providence-st-jude-medical-center,36.0,1522.7222222222222,0.9580551574679296,61.8055555555556,0.1646318904920458,1
2022,106301342,PROVIDENCE ST. JUDE MEDICAL CENTER,ORANGE,BASIC,10555.0,54818.0,0.9580551574679296,providence-st-jude-medical-center,36.0,1522.7222222222222,0.9580551574679296,20.1666666666667,0.0537180910099889,1
2022,106301342,PROVIDENCE ST. JUDE MEDICAL CENTER,ORANGE,BASIC,10555.0,54818.0,0.9580551574679296,providence-st-jude-medical-center,36.0,1522.7222222222222,0.9580551574679296,35.1666666666667,0.0936736958934517,1
2022,106301342,PROVIDENCE ST. JUDE MEDICAL CENTER,ORANGE,BASIC,10555.0,54818.0,0.9580551574679296,providence-st-jude-medical-center,36.0,1522.7222222222222,0.9580551574679296,9.58333333333333,0.0255271920088789,1
2022,106301342,PROVIDENCE ST. JUDE MEDICAL CENTER,ORANGE,BASIC,10555.0,54818.0,0.9580551574679296,providence-st-jude-medical-center,36.0,1522.7222222222222,0.9580551574679296,2.75,0.0073251942286348,1
2022,106301342,PROVIDENCE ST. JUDE MEDICAL CENTER,ORANGE,BASIC,10555.0,54818.0,0.9580551574679296,providence-st-jude-medical-center,36.0,1522.7222222222222,0.9580551574679296,217.833333333333,0.580244173140953,1
2022,106301342,PROVIDENCE ST. JUDE MEDICAL CENTER,ORANGE,BASIC,10555.0,54818.0,0.9580551574679296,providence-st-jude-medical-center,36.0,1522.7222222222222,0.9580551574679296,40.9166666666667,0.1089900110987791,1
2022,106301342,PROVIDENCE ST. JUDE MEDICAL CENTER,ORANGE,BASIC,10555.0,54818.0,0.9580551574679296,providence-st-jude-medical-center,36.0,1522.7222222222222,0.9580551574679296,438.444444444444,1.1678875323714368,1
2022,106301342,PROVIDENCE ST. JUDE MEDICAL CENTER,ORANGE,BASIC,10555.0,54818.0,0.9580551574679296,providence-st-jude-medical-center,36.0,1522.7222222222222,0.9580551574679296,103.222222222222,0.2749537550869396,1
2022,106301342,PROVIDENCE ST. JUDE MEDICAL CENTER,ORANGE,BASIC,10555.0,54818.0,0.9580551574679296,providence-st-jude-medical-center,36.0,1522.7222222222222,0.9580551574679296,5.33333333333333,0.0142064372918978,1
2022,106301342,PROVIDENCE ST. JUDE MEDICAL CENTER,ORANGE,BASIC,10555.0,54818.0,0.9580551574679296,providence-st-jude-medical-center,36.0,1522.7222222222222,0.9580551574679296,24.8888888888889,0.0662967073621901,1
2022,106301342,PROVIDENCE ST. JUDE MEDICAL CENTER,ORANGE,BASIC,10555.0,54818.0,0.9580551574679296,providence-st-jude-medical-center,36.0,1522.7222222222222,0.9580551574679296,1.36111111111111,0.0036256011838697,1
2022,106301342,PROVIDENCE ST. JUDE MEDICAL CENTER,ORANGE,BASIC,10555.0,54818.0,0.9580551574679296,providence-st-jude-medical-center,36.0,1522.7222222222222,0.9580551574679296,2.58333333333333,0.006881243063263,1
2022,106301342,PROVIDENCE ST. JUDE MEDICAL CENTER,ORANGE,BASIC,10555.0,54818.0,0.9580551574679296,providence-st-jude-medical-center,36.0,1522.7222222222222,0.9580551574679296,1.97222222222222,0.0052534221235663,1
2022,106301342,PROVIDENCE ST. JUDE MEDICAL CENTER,ORANGE,BASIC,10555.0,54818.0,0.9580551574679296,providence-st-jude-medical-center,36.0,1522.7222222222222,0.9580551574679296,51.3611111111111,0.1368109507954123,1
2022,106301379,WEST ANAHEIM MEDICAL CENTER,ORANGE,BASIC,5899.0,25258.0,0.9981821055959532,west-anaheim-medical-center,24.0,1052.4166666666667,0.9981821055959532,36.75,0.1498216409036858,1
2022,106301379,WEST ANAHEIM MEDICAL CENTER,ORANGE,BASIC,5899.0,25258.0,0.9981821055959532,west-anaheim-medical-center,24.0,1052.4166666666667,0.9981821055959532,1052.41666666667,2.0,1
2022,106301379,WEST ANAHEIM MEDICAL CENTER,ORANGE,BASIC,5899.0,25258.0,0.9981821055959532,west-anaheim-medical-center,24.0,1052.4166666666667,0.9981821055959532,95.25,0.3883132325462879,1
2022,106301379,WEST ANAHEIM MEDICAL CENTER,ORANGE,BASIC,5899.0,25258.0,0.9981821055959532,west-anaheim-medical-center,24.0,1052.4166666666667,0.9981821055959532,26.9583333333333,0.1099031764905721,1
2022,106301379,WEST ANAHEIM MEDICAL CENTER,ORANGE,BASIC,5899.0,25258.0,0.9981821055959532,west-anaheim-medical-center,24.0,1052.4166666666667,0.9981821055959532,3.66666666666667,0.0149481909291659,1
2022,106301379,WEST ANAHEIM MEDICAL CENTER,ORANGE,BASIC,5899.0,25258.0,0.9981821055959532,west-anaheim-medical-center,24.0,1052.4166666666667,0.9981821055959532,3.58333333333333,0.0146084593171394,1
2022,106301379,WEST ANAHEIM MEDICAL CENTER,ORANGE,BASIC,5899.0,25258.0,0.9981821055959532,west-anaheim-medical-center,24.0,1052.4166666666667,0.9981821055959532,4.20833333333333,0.0171564464073381,1
2022,106301379,WEST ANAHEIM MEDICAL CENTER,ORANGE,BASIC,5899.0,25258.0,0.9981821055959532,west-anaheim-medical-center,24.0,1052.4166666666667,0.9981821055959532,146.958333333333,0.5991166978087289,1
2022,106301379,WEST ANAHEIM MEDICAL CENTER,ORANGE,BASIC,5899.0,25258.0,0.9981821055959532,west-anaheim-medical-center,24.0,1052.4166666666667,0.9981821055959532,37.875,0.1544080176660436,1
2022,106301379,WEST ANAHEIM MEDICAL CENTER,ORANGE,BASIC,5899.0,25258.0,0.9981821055959532,west-anaheim-medical-center,24.0,1052.4166666666667,0.9981821055959532,265.083333333333,1.0806862578562906,1
2022,106301379,WEST ANAHEIM MEDICAL CENTER,ORANGE,BASIC,5899.0,25258.0,0.9981821055959532,west-anaheim-medical-center,24.0,1052.4166666666667,0.9981821055959532,181.708333333333,0.7407847800237789,1
2022,106301379,WEST ANAHEIM MEDICAL CENTER,ORANGE,BASIC,5899.0,25258.0,0.9981821055959532,west-anaheim-medical-center,24.0,1052.4166666666667,0.9981821055959532,5.58333333333333,0.0227620180057753,1
2022,106301379,WEST ANAHEIM MEDICAL CENTER,ORANGE,BASIC,5899.0,25258.0,0.9981821055959532,west-anaheim-medical-center,24.0,1052.4166666666667,0.9981821055959532,9.79166666666667,0.0399184644131136,1
2022,106301379,WEST ANAHEIM MEDICAL CENTER,ORANGE,BASIC,5899.0,25258.0,0.9981821055959532,west-anaheim-medical-center,24.0,1052.4166666666667,0.9981821055959532,3.83333333333333,0.0156276541532189,1
2022,106301379,WEST ANAHEIM MEDICAL CENTER,ORANGE,BASIC,5899.0,25258.0,0.9981821055959532,west-anaheim-medical-center,24.0,1052.4166666666667,0.9981821055959532,3.54166666666667,0.0144385935111262,1
2022,106301379,WEST ANAHEIM MEDICAL CENTER,ORANGE,BASIC,5899.0,25258.0,0.9981821055959532,west-anaheim-medical-center,24.0,1052.4166666666667,0.9981821055959532,2.08333333333333,0.0084932903006624,1
2022,106301379,WEST ANAHEIM MEDICAL CENTER,ORANGE,BASIC,5899.0,25258.0,0.9981821055959532,west-anaheim-medical-center,24.0,1052.4166666666667,0.9981821055959532,139.041666666667,0.5668421946662143,1
2022,106301566,ORANGE COUNTY GLOBAL MEDICAL CENTER,ORANGE,BASIC,5589.0,18818.0,0.9732672179158128,orange-county-global-medical-center,19.0,990.421052631579,0.9732672179158128,18.0,0.187903699354081,1
2022,106301566,ORANGE COUNTY GLOBAL MEDICAL CENTER,ORANGE,BASIC,5589.0,18818.0,0.9732672179158128,orange-county-global-medical-center,19.0,990.421052631579,0.9732672179158128,990.421052631579,2.0,1
